y_test,y_logis_predict_proba,y_linear_predict_proba,y_poly_predict_proba,y_rbf_predict_proba
0.0,0.36728684682934803,0.11971003979270997,0.10027804379986885,0.1196050103880867
0.0,0.3994806465327169,0.15120054832417232,0.19991897166974334,0.24492464129650018
0.0,0.2225666817592294,0.0639970768200826,0.061606209010211646,0.09150257967251912
0.0,0.24958610458693548,0.07191678584111863,0.07668417222200767,0.09330548718784613
0.0,0.48327805381891864,0.18142443648713738,0.124635168124032,0.15433160123719997
1.0,0.8740444983896063,0.718278579995386,0.6377356569397737,0.7655420248470232
1.0,0.5781153138418453,0.2568013552349359,0.22372393559300854,0.20658856597499795
0.0,0.4485724703477178,0.16979376117580483,0.1444131270836041,0.1634688351392699
0.0,0.35648153612724226,0.11291898528927637,0.11794695377851773,0.11839047792179462
0.0,0.5815227189279792,0.2746653630466689,0.3172373145974011,0.34903151145315553
0.0,0.36828194141386944,0.11531701930849075,0.10320404292206317,0.129572339851538
0.0,0.3403681805343965,0.11800529737772857,0.11124733627074626,0.14123670771297583
0.0,0.24554421093052947,0.07219248889967367,0.06092340701955113,0.09350821265647265
1.0,0.6815823645033596,0.35861477197177366,0.40951323638067494,0.34806600468949656
0.0,0.45068275419113657,0.1837416990702766,0.13475041594612275,0.1533869294815094
0.0,0.2524235457127542,0.0738308382020591,0.0733532675811583,0.09402630496950913
1.0,0.47094228566074975,0.19300180983643986,0.20143827397450545,0.2278976513961249
0.0,0.22549041057093838,0.06550335706844598,0.06572617171270964,0.07762822634400006
0.0,0.31403791575163564,0.09403396072475755,0.08863178857035768,0.1053435822403174
0.0,0.313036438403823,0.0979655096736235,0.09605010448026859,0.11296558275112469
0.0,0.4528210984672771,0.17539196380589275,0.18686363284772056,0.19006593098213886
0.0,0.2595758592262862,0.08133394837651528,0.08584702531887639,0.1453323049982854
0.0,0.2850540010573634,0.08657898833144508,0.08840940637932473,0.11203266602314096
0.0,0.43976201487675365,0.1553421244419111,0.15353917653078358,0.1566970174847536
0.0,0.3198515595933486,0.11067964882487191,0.12249673568904625,0.13890093305272244
0.0,0.3603029964810436,0.11606251460946569,0.08192245031532344,0.1373774902663238
0.0,0.4897223911285841,0.17647227737796922,0.18063987489150823,0.22298918206825624
0.0,0.44807093479062104,0.1623657602313611,0.18332228700146044,0.1839782401891716
0.0,0.4303815878575948,0.16505282741705085,0.12957680266334753,0.1928410695379523
0.0,0.2861546320745689,0.08771631041785828,0.09071964051993758,0.12038301725798008
0.0,0.4331328740194928,0.16860560028296234,0.1549530490380018,0.20122348678171278
0.0,0.31497704283140693,0.10402800267686198,0.09727345173912404,0.11699550519064847
0.0,0.3900027684706998,0.14437600176456375,0.14800732391427784,0.1526055427835161
0.0,0.2726065622698975,0.08049748457333468,0.0723829230052322,0.10281323995459339
0.0,0.42330596861683223,0.1461086088004152,0.12285750053416471,0.16707564650290382
0.0,0.3518521047713584,0.12663577781850333,0.13470933331213322,0.1726702160814326
0.0,0.5399823573569973,0.2224827183730913,0.22082925380792442,0.42781473137728104
0.0,0.521822955516481,0.21706841973101731,0.2055420763482632,0.24240660814860862
0.0,0.4464216641782201,0.1670647906089732,0.19594881663006142,0.1835483132109359
0.0,0.1683801850385658,0.04937534395172139,0.028715552385438072,0.07336580631169272
0.0,0.4272968312835954,0.16349408127145512,0.10890472212007396,0.16098592718711352
0.0,0.26599003522653264,0.08272176708040184,0.07367175955389844,0.10607435263512563
0.0,0.492465731812745,0.19193723714224137,0.2281877078985977,0.23293579514384682
0.0,0.2654150460920625,0.08260822612270184,0.06535144421597586,0.11293964246131125
0.0,0.23087900724825006,0.06662047206262621,0.06897715043594299,0.08619955808163451
1.0,0.4592847567380516,0.16630036822323213,0.1436853320432039,0.15297505816044762
0.0,0.3835563980584089,0.13147363189125996,0.08582606952802421,0.1368912308117142
0.0,0.338634388908227,0.10601395716063904,0.09998089866924285,0.12507028668051148
0.0,0.48481400920086354,0.18533221123115903,0.1542715724613035,0.21214076582648278
0.0,0.20260168878181323,0.05920469719451966,0.053649215676006674,0.08388678898121275
0.0,0.2891708030093733,0.09137569612224458,0.08109369513373008,0.09449690543878676
0.0,0.5074669010301255,0.19933750079786153,0.14552706738819904,0.20119404906881747
0.0,0.372723118020423,0.125493900422316,0.09676043379289015,0.1415387002423999
0.0,0.2236110959387588,0.07017382422748683,0.060696652920322725,0.10983169778049055
0.0,0.3349291171764464,0.10753541235565522,0.099994150262046,0.12501912627481143
1.0,0.6274959449743142,0.333633839381682,0.3451575766162002,0.4077403718270186
0.0,0.28804666371105225,0.09331011920110487,0.07642831623968675,0.12146286824769763
0.0,0.47681015469297816,0.17889961374305405,0.14742159674857153,0.15428877065218788
0.0,0.3203574650301805,0.09880339858709997,0.06162785996291315,0.10295619875538346
0.0,0.38970097326259956,0.12773500554826697,0.10385249104155865,0.13036979229286721
0.0,0.4800113983436663,0.17248692108625532,0.18135978413853732,0.16792131215326087
0.0,0.4041389439751168,0.14003950632953668,0.10790955959318382,0.14405972923818183
0.0,0.40292136366604264,0.14872768780442663,0.11709112487360022,0.14364570272174673
1.0,0.584759661861989,0.26467561504448933,0.23559483013091895,0.22011975114375923
0.0,0.6094820075773539,0.2954826566418369,0.3028646771187232,0.25454156898105373
0.0,0.572917847926211,0.2605411163647382,0.290338820057201,0.33927346256210583
0.0,0.4984089319780987,0.2257621005278555,0.33048771769159413,0.3079829246157222
0.0,0.39745147743621045,0.1336875862571518,0.11433468042284528,0.1435337758360024
0.0,0.5956150239601107,0.314748244656938,0.2834692848849972,0.4561954974881579
0.0,0.40540972729700553,0.12045831403565628,0.19155995214561403,0.1382422248399217
0.0,0.5621372817060494,0.24658760120316603,0.2595113569529363,0.29476309250728144
0.0,0.2813189684829695,0.0832771010811187,0.13403151980028324,0.12486314410973776
0.0,0.27804889154979096,0.08516782724238575,0.0725389091361488,0.11341119010070731
0.0,0.28623770578462965,0.08872655485179375,0.07463979796547851,0.11713178373789535
0.0,0.3926427473933606,0.15305115498689242,0.16513598902874305,0.22106117529446262
0.0,0.3063875302105621,0.10146135648632659,0.0852244451936637,0.1317992334375579
0.0,0.4526208881620284,0.16966817296752815,0.17121935854134435,0.2430025918492809
0.0,0.17317498773163698,0.04227367766721665,0.08112655277853185,0.05783424181473337
0.0,0.23978979384643212,0.07200630487513926,0.07136271545489309,0.10989423246439975
0.0,0.3803429538223601,0.1307903011333488,0.11869714280551431,0.15126807973662917
0.0,0.3533343722361368,0.11273718451573808,0.10177729039095924,0.1424669469529171
0.0,0.3277779580435007,0.10596747314282234,0.07772407012175733,0.10939471683854042
1.0,0.4595289517034847,0.18939542651341562,0.2175692447559535,0.22955535774414398
0.0,0.3712778318148148,0.12352914592899063,0.12161289957245959,0.12921514463925646
0.0,0.3169045457538186,0.09758861734062675,0.09241252130239498,0.13665646527011963
0.0,0.453505092500073,0.16864423011910304,0.14008382981613454,0.17742013706074092
0.0,0.45659108407015664,0.18454954644998095,0.1672778862514347,0.23187273221979043
0.0,0.3611582571943295,0.11609112084703226,0.11144165619397686,0.1718675642864494
0.0,0.28914548890626735,0.09081806214285336,0.09518103697561409,0.11317040892283343
0.0,0.27186718354172745,0.08129434351817247,0.06322132021979014,0.11409158211100669
0.0,0.8043199702903212,0.5415813841906288,0.6167018962727523,0.5076187040837175
0.0,0.5970478627952014,0.2840761255169287,0.29802079025918277,0.25291932245956267
0.0,0.484218189819783,0.172664628303977,0.17818854200655496,0.19285193295889638
0.0,0.26618487004947106,0.07975783901527334,0.07699055516537627,0.09634590144779862
0.0,0.38786440728518673,0.1287689718970263,0.11907763302630034,0.14702931805881145
0.0,0.5242671048772889,0.2139845459045198,0.19708072656440265,0.23408653181932473
0.0,0.35102961957439355,0.1087828356768647,0.10480538218890198,0.128916641537373
0.0,0.4659141091466591,0.16782802195937424,0.15049644321770134,0.17853466878717192
0.0,0.4862470379674976,0.18517294370545712,0.20985603520668933,0.19240174435572635
0.0,0.4439756187243658,0.15592992718414506,0.1451161468397958,0.16777503383880843
1.0,0.3660932164169682,0.12192175362143952,0.10288177937205079,0.133446982345243
0.0,0.5132397845618416,0.21591047794243942,0.22738561485369463,0.19082275305746552
1.0,0.4978811678335942,0.2092531328836714,0.22696650014821887,0.25243761521475294
0.0,0.19970976129268989,0.05756748613523052,0.08051678760815373,0.07688969477515462
0.0,0.6609986546029388,0.33645366657399584,0.37255209516247667,0.4042019727876449
0.0,0.26744059485255717,0.08097118820276075,0.08623914381911718,0.09431184099666019
0.0,0.2996630854726489,0.09553426808855378,0.07506566171203317,0.1090126123099877
1.0,0.7765015266765136,0.48777866734132797,0.7516014730992933,0.5936174539569857
0.0,0.5210447012484329,0.23065991374602668,0.2495779329298673,0.3507324657594719
0.0,0.38111435914809144,0.13006370752887533,0.11323919704461359,0.14124850523876575
0.0,0.34653094539852425,0.1275607240731122,0.1227521836971439,0.15200484836765404
1.0,0.74323433438523,0.44058815022451414,0.37163232574409527,0.5407544014444507
0.0,0.5419776464005446,0.21207849235735976,0.22143953380977355,0.21265179694534028
0.0,0.40044822016719495,0.13416599285632547,0.1012783711118601,0.16114972149859536
0.0,0.48506478281307625,0.2019117150904104,0.2045045074639895,0.20407337168820444
0.0,0.7244463307061636,0.4315493953927896,0.5100154418358684,0.5236855725570804
0.0,0.3509520997324829,0.12475088204573531,0.1463983794982715,0.12549764570602773
0.0,0.3651564568141249,0.12380794179331814,0.10950238316203194,0.13969654052267863
0.0,0.3256411507623027,0.10119763126346923,0.08823244403803011,0.10628032097825395
0.0,0.38379326097074573,0.1356524618675946,0.12486481965565689,0.18327585023929213
0.0,0.3122846392053116,0.10669737730004453,0.10360564729099506,0.13703358634551582
0.0,0.26944647138493555,0.08678242056358947,0.06110158615598935,0.09186377215477678
1.0,0.5236034489777717,0.2052446607122723,0.22495775469539356,0.16295569992644388
0.0,0.40392164446686085,0.1345264551139658,0.11945197509864004,0.15449622937901994
0.0,0.3364405771792371,0.11215847405917806,0.11854694452466681,0.1339133484942178
0.0,0.3529634084790112,0.11468996350078658,0.10537059616696452,0.1407821046793637
0.0,0.5569864229349397,0.22245442738365412,0.19687741801596026,0.22613027281166403
1.0,0.763010698039509,0.4790332195146525,0.5189198333791998,0.5768005752639563
0.0,0.42831056932993844,0.15689809238643598,0.11877753856170367,0.15322377381481994
0.0,0.21782436387167955,0.06412593016877925,0.0643154627608228,0.08218425267162172
0.0,0.2845403360450536,0.08869006017523098,0.06643497195080576,0.11366093965441466
0.0,0.31487673772005004,0.09781701337493204,0.09119911017252608,0.12765401970568394
0.0,0.38712205702806074,0.14051060990648917,0.15409438061615843,0.23904043550185014
0.0,0.6001862241286797,0.26919322645866306,0.2910791507108322,0.28883293188262976
0.0,0.39230251089137574,0.1345414960866334,0.14521661148465956,0.13947725720987064
0.0,0.3154439337486295,0.10289388017017966,0.07284972756610907,0.10552907492867475
0.0,0.48849752301676364,0.1915491218942621,0.2107830751636637,0.2302492216229637
1.0,0.7601533710852012,0.4839790377798816,0.4082843628694782,0.5613548869956634
0.0,0.8277821107708893,0.6101338983369621,0.4143053040984926,0.7353937561554083
0.0,0.21678188571682921,0.06425545470030494,0.03969321756951222,0.08555605094389508
1.0,0.4553750192379098,0.1641493166094678,0.15511141872958692,0.39535343938077816
0.0,0.25020949974996615,0.0741557951529737,0.06177992319935805,0.10538888712423933
0.0,0.3411285088908141,0.10879562986138704,0.12030250413734987,0.11988025932691357
0.0,0.48534146945542445,0.1859830307300882,0.16757016307126443,0.1838889981886957
1.0,0.7359034609446693,0.462182178567544,0.3963852578551178,0.5259801369154378
0.0,0.38614114569924707,0.13005998009799188,0.11464514034530246,0.17084237173983335
0.0,0.5699331949662044,0.2514956428518396,0.26749670933797165,0.26020026101136623
0.0,0.53888817558051,0.2324815137500756,0.16887377095694983,0.19695971055427938
0.0,0.5723032850658246,0.277163689643336,0.42815299827502123,0.30734808579830214
1.0,0.8440952732404414,0.5857110603181356,0.855167205227528,0.514892348988453
1.0,0.24911318140215047,0.07641039228311072,0.08794173041573049,0.11610532723795769
0.0,0.34861805790066813,0.11350747726045828,0.092823743256377,0.15152997126858087
0.0,0.5411613869421488,0.23192098306884495,0.19076211498154141,0.16646160553298023
0.0,0.3464858252489389,0.10811277883296179,0.11747042985150741,0.12161550644529841
0.0,0.2720375039369753,0.0851738228607068,0.061130804585798504,0.10417836803193536
1.0,0.7215168703514325,0.4200651632192327,0.4370814681672435,0.42951687608783057
0.0,0.35136786606375836,0.11825279308663868,0.08869811571106948,0.12166338434062629
0.0,0.7135797763378328,0.4102435233943812,0.41564595424217365,0.4779308804784217
1.0,0.4516869000486324,0.16169102664871401,0.1227029323216637,0.15555694334438647
1.0,0.8198165169629956,0.5841000203577202,0.6076241767221396,0.30571725788655835
0.0,0.28253791299803355,0.08081687003844128,0.09289516072533649,0.1034795796750804
0.0,0.27619608668899676,0.08424779309015633,0.10981508568085956,0.13659014962397664
0.0,0.5565458570104309,0.25935897996126206,0.1837843786143962,0.5
0.0,0.4779335743409292,0.18916068156737492,0.2213792133535553,0.2008937147951236
0.0,0.32242564454653394,0.10413753530629283,0.09252349627133546,0.1091738596087397
0.0,0.4592764373408515,0.16336485262383213,0.18157913206137175,0.19000981895703975
1.0,0.3277055273981488,0.10902028672311365,0.10851683504801478,0.13567545712148726
0.0,0.3588508852061098,0.13159778628303154,0.1294020741223494,0.22423759355855868
0.0,0.2255374112314315,0.06550460345671771,0.04953006634971144,0.0893983796647851
0.0,0.23716186450236415,0.07132821317136064,0.0543252744282505,0.10097761280006301
0.0,0.35689411061819193,0.1352170088975382,0.13449884397389827,0.21051254943171938
0.0,0.35642278851855574,0.11964790122640866,0.10885050816771989,0.13227994149519043
0.0,0.3122408278528267,0.09756688805982036,0.2331465866257307,0.16052309430971667
1.0,0.3140706092304933,0.08671628759784163,0.12695668790988657,0.343151138657617
0.0,0.6632210584429553,0.38449893625261305,0.22690436377424378,0.6283819844385843
0.0,0.4294873229733563,0.1641973927384087,0.1775462480310146,0.19170436395316634
1.0,0.37763871343730804,0.12235581113163069,0.12805863201325599,0.12267058904133508
0.0,0.35307786124225043,0.11915840750701023,0.1223014357004596,0.12246881824707291
0.0,0.35923281711178706,0.13163988447158548,0.15227123885503585,0.1348206356088026
0.0,0.3603374058320099,0.1173869590264641,0.1442643563009269,0.12466404866361266
0.0,0.26942765228722815,0.07793887063953567,0.07831770544991622,0.09475883609060184
0.0,0.4703903082792756,0.18579890960232492,0.1948913684127615,0.20973340420250092
0.0,0.38263062940683107,0.1336838083924063,0.1010057606969416,0.14178037463908835
0.0,0.40509531129297566,0.14033689043072708,0.10355909279534423,0.1470625285229886
0.0,0.5938144337072071,0.2730670862152118,0.2777078954791221,0.2592675190814011
0.0,0.4552522120184893,0.17072368022896595,0.1918658954344491,0.13981429419462363
1.0,0.3402037540730399,0.10759906515829208,0.1289117320781224,0.13680064998157418
0.0,0.34743841056213814,0.11213554621234458,0.0957157495686949,0.1249610392757395
0.0,0.38860883179303063,0.13797349273624787,0.13922632268010032,0.15570437372323415
0.0,0.4598044482399909,0.17920607267765612,0.2005693050228355,0.21365603504011269
0.0,0.7760315557340995,0.5,0.41799314353218153,0.7055236532586983
0.0,0.23792241495528202,0.07591669032743174,0.057084689055786654,0.1022676290509492
0.0,0.2227417583656816,0.06489551671265137,0.06608500514012565,0.09115342983920334
0.0,0.3339968428441534,0.10428877223238653,0.10388022037598438,0.1308608460568821
1.0,0.9064013115716404,0.7295890142801275,0.7751445417044857,0.6548475806468512
0.0,0.30118450335898117,0.09207331950492186,0.09612623228282785,0.10298994896477295
0.0,0.48776835910407146,0.18562025993667597,0.18437753763301035,0.18156419440637772
0.0,0.43186400624097265,0.15107416910629684,0.1396083321206716,0.1588724843188583
