y_test,y_logis_predict_proba,y_linear_predict_proba,y_poly_predict_proba,y_rbf_predict_proba
0.0,0.34184966227643043,0.10745730047588621,0.09630881792716718,0.12484113459360943
0.0,0.6541892425952968,0.32079809167170226,0.2933153188613592,0.3282463584325433
0.0,0.33965045395706345,0.11289873833196216,0.10420161320775377,0.13945553453790094
0.0,0.29955608601291117,0.0935240456112745,0.09790310376166737,0.11791296103817746
0.0,0.4704679785297987,0.19469054714652614,0.2065402666061024,0.255483800867333
0.0,0.29289758994074805,0.09110171201552497,0.08384724447468489,0.11984424722931879
0.0,0.32379314099943035,0.1024038071092443,0.09413328510748462,0.12539619504540137
0.0,0.5469931085834665,0.23042317973802032,0.22684611414759978,0.2852133152922079
0.0,0.4573105643414171,0.18171860489088976,0.20561645314633162,0.26669542025587173
0.0,0.4225935452493139,0.16477306739836975,0.15181594341215351,0.23114808446452434
0.0,0.2899122860480936,0.08784526568309674,0.08447259326660686,0.1092980130081861
0.0,0.2571909024507853,0.06799689822913622,0.12228958062109793,0.08307150998478074
0.0,0.4993094223429952,0.1954817327934158,0.14479146266694376,0.17690156020437006
0.0,0.7668643150900584,0.5135478822131495,0.4080535529161141,0.5868667656861825
0.0,0.7196302553829892,0.44994389928946854,0.31351688667299965,0.6097495863858896
0.0,0.38422653063310086,0.13933394972577012,0.15842224410952238,0.1626488603845867
0.0,0.5253528640044556,0.21925527417543678,0.20957737405195584,0.2273466557523235
0.0,0.48704195067878187,0.18208358613311137,0.223064171296032,0.20888247681975
0.0,0.3588862918922949,0.11473549604648675,0.1525204518315358,0.16689891657216485
0.0,0.2982260807033799,0.09613109472176008,0.08051197342149694,0.12414862940032093
0.0,0.35918144361179993,0.1231952987717255,0.10204909418289773,0.15774007479273822
0.0,0.4386126577538571,0.17484846800978868,0.16667957802250014,0.1793873203510726
0.0,0.19880806763091546,0.061438332917362073,0.04870051550473991,0.09649977799777898
0.0,0.3778430599172693,0.12854810612494547,0.1211979350752968,0.1312678555071952
1.0,0.8734144360212561,0.6851124460011785,0.8677506650789482,0.5575221307927222
0.0,0.46506347148150745,0.1914854896129247,0.18042454660964727,0.21290053125471142
0.0,0.43638676176881236,0.15481283079173427,0.23986473073677222,0.15539094496663125
0.0,0.6090228581822195,0.280932045808267,0.2943521582525083,0.22163745760755063
0.0,0.2030088645425562,0.05977579335148246,0.0419880303892586,0.08398799382378358
0.0,0.6194532003183009,0.3150081341563104,0.26090285002137464,0.4778905060027138
0.0,0.4148881459884979,0.1533466248811524,0.17268307710201614,0.1596731570553299
0.0,0.1571646461914293,0.04351824458543656,0.0491993712906567,0.06975254549680934
0.0,0.4148053410861771,0.14833615341166356,0.1354078146100621,0.1625777216779178
0.0,0.3861753578905526,0.13901361423880482,0.11141732915360539,0.16326337842757305
0.0,0.37529135107837025,0.1315163941063661,0.09325383081722738,0.13086671140059505
1.0,0.5622579046868411,0.2507442726587787,0.27377831981987394,0.19220679535600385
0.0,0.4066904963644134,0.15161042499442662,0.11523494554647556,0.13750382161037192
1.0,0.44605025171859675,0.16697226169643117,0.2451507840202595,0.24178745789821157
0.0,0.5802012990094938,0.26431369878156197,0.20979706244721993,0.2040812054682126
0.0,0.4449631269094591,0.14967492149882577,0.1618437586595703,0.17354307266408478
0.0,0.41933860922879923,0.14702062594959284,0.12790702566923312,0.16931027390529446
1.0,0.7666423826018431,0.45639731762301355,0.4710769180678758,0.5889434293226782
0.0,0.35905336901324464,0.11732083175081041,0.10245571406037393,0.11907102773413586
1.0,0.5384743435113755,0.2532489798548499,0.20511723080710517,0.4275838796192243
1.0,0.6960723693843929,0.39662469602595657,0.4167819755309459,0.42544473129745497
0.0,0.3072897099793073,0.10084585768978108,0.11623342768555009,0.11013214111064192
0.0,0.40314647708359025,0.1386345689837398,0.10553235740087424,0.1420467853038507
1.0,0.6604379339082355,0.37598876690962413,0.6203134922082989,0.3143447026081309
0.0,0.3996955580017385,0.14995922523826447,0.08876799628626983,0.2204547898930805
0.0,0.4217659693266761,0.1368354537932366,0.13926479075931048,0.144402106692848
1.0,0.9403517443185493,0.8149001678224014,0.956965808991542,0.7180176183593265
0.0,0.18898950958986493,0.05498697677863225,0.05237461350542268,0.08917305743598614
0.0,0.19552392316726985,0.055600776449100046,0.055037287735016094,0.07420314175269903
0.0,0.463672036121304,0.1760512439702774,0.13611346656249976,0.14798872584178652
0.0,0.3818986222961707,0.1191854375709496,0.1041634321305444,0.12203097551000688
1.0,0.5650287225073121,0.25064359676905323,0.24659451037154945,0.32843778160001874
0.0,0.3209040728773221,0.10196567349174815,0.11135047457485042,0.13616637707929388
0.0,0.29819084514800576,0.0890941751201658,0.10101181602837292,0.11656391176261849
0.0,0.3446131831795087,0.11125957075813085,0.11335254063794839,0.1311507907364786
0.0,0.2538044097492986,0.08250708826104407,0.0734708454625106,0.09222642880587831
0.0,0.34690195246953837,0.11577760600318952,0.08435307655602899,0.7533262717292355
1.0,0.5203185760632472,0.2336621967848758,0.24236011657194395,0.2094264460021984
0.0,0.6403942116348008,0.3638456532297097,0.4308439395591108,0.3481760061841323
0.0,0.6487911447644936,0.32151419267910436,0.31275748422950594,0.29934745578277094
0.0,0.4912867169660946,0.22304350323657618,0.5210385553940876,0.2616953288369514
0.0,0.34947269941641496,0.12615180224046257,0.1208704239028758,0.1459642576393416
0.0,0.455716162856245,0.18207140235659483,0.2154188013716626,0.2008716212647639
0.0,0.4185506979522563,0.1409775585971185,0.12267089024244739,0.14703511046772427
0.0,0.3094888975969438,0.09437058528584226,0.10093970171664304,0.12948411243071928
1.0,0.9205520411885736,0.7863924034313132,0.5280550159467117,0.8124337332412457
0.0,0.35497264410905754,0.11385159977982266,0.13123630991667187,0.11326238707723588
0.0,0.327368815877194,0.10350717104120497,0.09853885497196616,0.12141606218652398
0.0,0.37312072857694734,0.122732200927708,0.13836980897860157,0.1553676740489393
0.0,0.5919424578101662,0.26293771665592924,0.2669741371898449,0.31289939132697675
0.0,0.2827165466445714,0.0875305671565804,0.0987005237224759,0.10146008758142372
0.0,0.3493045538426236,0.11741794145117401,0.10309555827942574,0.14969894336399334
0.0,0.4983028031464318,0.2139528856131934,0.2504985617834282,0.2817585003684936
1.0,0.40481098577492486,0.14448507216615158,0.2550583608515512,0.16799473077324525
1.0,0.5925227592493177,0.23869789703335606,0.28561123844400227,0.1955563258743394
0.0,0.29700256225748384,0.08974736602489011,0.08015465178442084,0.10138820584145851
0.0,0.2870336347591091,0.09133339006158735,0.0790344333384904,0.12528940706707528
0.0,0.4264693430226809,0.15529245495702138,0.10963958271135589,0.13964510970203917
0.0,0.3425500843920467,0.11826317941856186,0.11185796444334674,0.12406629152254006
0.0,0.3636566798679132,0.13459325561216526,0.1551849419432148,0.19334919981820076
1.0,0.41988531795607525,0.1530175115593484,0.15229286528960553,0.2052776292568623
0.0,0.29422607111941135,0.08975681983168815,0.09997689134253977,0.1105533482974359
0.0,0.8810463441070526,0.6720625902069665,0.815636236155378,0.5
1.0,0.37680012027277715,0.12542489574514532,0.11394207992323886,0.13434419152537724
0.0,0.5826273577447434,0.2667720360288366,0.2738977872562791,0.22570873007296638
0.0,0.5164836983425352,0.21915708932442687,0.18708863669434364,0.23864498255169106
0.0,0.3407346254300635,0.11474567099539779,0.0978544310538208,0.15799913174469582
0.0,0.5861361567331065,0.2898810185347549,0.2462921281962555,0.25228256860057546
0.0,0.465853291066553,0.18046492495736371,0.18935158757641715,0.24420747931999104
0.0,0.5358746171028089,0.23078489998258475,0.16201823549208957,0.177900870128767
0.0,0.1842263320119272,0.05228112438485036,0.06204495500043652,0.07159518259691955
0.0,0.3018973644138113,0.09502586963993492,0.07991781609010104,0.12402863667193903
0.0,0.38559083248377957,0.12539745476380615,0.12267727877281252,0.14100051006958922
1.0,0.762461165619532,0.46224215313903916,0.5,0.5382231245270941
1.0,0.9218780827931222,0.8105849290533321,0.6105801231418208,0.8385484347626252
0.0,0.7504908574671606,0.465378828380886,0.569791309535251,0.42738381475346454
1.0,0.4674551472738952,0.1923904386208855,0.14197184296173546,0.20772127749685707
1.0,0.3667461173554602,0.11519155740158964,0.10259488138824763,0.1295611234800436
0.0,0.4062421759730138,0.1508993869285803,0.0967781391321344,0.1487918710733057
0.0,0.20115112146632794,0.05971539496462189,0.06141311915326776,0.08882380044293817
0.0,0.3556313145938091,0.11336754758021272,0.11229399840679649,0.11852109343947474
0.0,0.49326610703593543,0.20105051641880753,0.10871040382418388,0.1495776567660001
0.0,0.42277638526585043,0.1537041680191874,0.16517910242709838,0.20852763672265467
0.0,0.277764764512107,0.0818498103877181,0.08115475684951398,0.09748479424404656
0.0,0.23090712425855794,0.07152425046551827,0.0690186084791745,0.11940529078309767
1.0,0.7639288135752579,0.5180629352180054,0.4848057418975474,0.6497680858430724
1.0,0.34020664176100207,0.11131114227536273,0.08563652112288603,0.12880511494552704
0.0,0.4964851280373198,0.20364026428423782,0.2032184759136033,0.19030056264277312
0.0,0.29581672597907543,0.09274994661171544,0.0792135722198951,0.12511631385362787
0.0,0.5401287646279862,0.24223581654034212,0.20722640044162804,0.3685540776365963
0.0,0.4960082295370212,0.19082863398899053,0.184414421847497,0.22980774910515359
1.0,0.49700385853110646,0.19745107058595313,0.19201886985167457,0.26772942227416585
0.0,0.288354132474719,0.0847041519853592,0.10378509490193036,0.09478567889826148
0.0,0.278947181542183,0.08326994171492423,0.08651231537523131,0.0881387420490183
0.0,0.33334388200610954,0.10627938405868782,0.10061745233806749,0.13075903401218708
1.0,0.5493410964614394,0.2240565932090935,0.2266115655205658,0.21143660856831223
0.0,0.21765562608938024,0.06500784915762903,0.053069750338839226,0.08714284060751297
0.0,0.5230084578052212,0.22775320015433256,0.23984312395681334,0.30412669838617445
0.0,0.26754359755657997,0.07604303554462176,0.07822609977476944,0.09465707353822621
0.0,0.5941540693812576,0.283024904498744,0.28317697971955474,0.35890534468094054
0.0,0.4247727218631119,0.1586181709130745,0.1520279278949694,0.23538411281881316
0.0,0.30828986522192414,0.09314143243652037,0.09005730825899373,0.12615950034025367
0.0,0.39936944482048725,0.1540443902557827,0.10966524906833927,0.41086702416049037
0.0,0.8346475514122909,0.639332902074262,0.16765337812473613,0.8851105594936147
0.0,0.44542282012541645,0.17165796455759574,0.29940926414376157,0.183487072756774
0.0,0.2987471076824133,0.0901597740032016,0.09497547615555355,0.1102359455695583
0.0,0.2786262913071594,0.08194241912325108,0.07733847236728993,0.09650964902592767
0.0,0.5476290890230866,0.24885339620633906,0.2708005269743963,0.26793685630641434
0.0,0.2994135463246447,0.09284380465193424,0.09550347073549562,0.15346525343211412
0.0,0.7434646634293021,0.4612436600201931,0.4347585544042629,0.43762587932187513
0.0,0.6461284190299984,0.30736298292692765,0.15402511669970267,0.27294778178103324
0.0,0.4285820049238961,0.16322990475266663,0.13583779325554132,0.18340648679289226
0.0,0.43376094158687345,0.16666150110333286,0.1774233839083092,0.22626452492698268
0.0,0.29371626515742755,0.10041966536724019,0.09330186989008714,0.11288202844884629
0.0,0.31735454288893783,0.09750089165175413,0.0910570888162214,0.1385489498201086
0.0,0.3709694512420336,0.11424553274025132,0.15028726534131118,0.11191376860257622
0.0,0.5005014738280134,0.20900640580378363,0.19058852391151515,0.39484266777957344
1.0,0.38718029370521734,0.12579338310543392,0.16205290844366427,0.1398937922785001
0.0,0.3644303173657786,0.1294536463947576,0.11533337291113853,0.1632968865916507
0.0,0.2996287351092537,0.08674435411366617,0.0690274651843704,0.2531969865850568
0.0,0.3197832434442655,0.0979113997490167,0.09272336366665453,0.1087581903497714
1.0,0.5320804044609979,0.2251248718254794,0.2342634314010183,0.21585159930636685
0.0,0.47593335393655983,0.19152723146117498,0.16585196599281873,0.1737135824469924
1.0,0.3658134323777868,0.11468419935939075,0.12380180418317466,0.14150343364249426
1.0,0.7570203340416269,0.4546790224677126,0.5982215879983189,0.5331637902212878
0.0,0.6592724229355205,0.29575613369421055,0.1992250974148567,0.2414577706088348
0.0,0.301552832931313,0.08634718943486527,0.11658951280753824,0.11268113577431343
0.0,0.44810563195957054,0.16237315596858723,0.1637315221030241,0.1588560047293731
0.0,0.358808967914691,0.12000530570720541,0.14837091579382333,0.15707793838742964
0.0,0.3836952636984644,0.1438547611065372,0.14728020073770207,0.16500373258951412
0.0,0.22403188778572036,0.06244968512002929,0.05892521884877813,0.09236929275346756
1.0,0.5842132376852853,0.2784951654319117,0.4356154727542689,0.22958254342147613
1.0,0.5501657851657213,0.2396596157590638,0.22607374347906556,0.2767807705269874
0.0,0.5548678082971316,0.24985967893084418,0.24331383395111167,0.27629433755661814
0.0,0.4672002151408527,0.17652974745370498,0.1269146179357974,0.19459976121696
1.0,0.7538022318132572,0.47819027997979224,0.4686899127323851,0.5898062850968919
0.0,0.33473986307224024,0.10867176182963353,0.08344850864556586,0.128035886340738
0.0,0.9476174643679062,0.8847766847968854,0.6478989558339698,0.9201592916099673
0.0,0.3931403317323618,0.13533395232809314,0.13397227703678513,0.17976721602910836
0.0,0.4254120805474111,0.1632636212418973,0.12704380654638453,0.34542213475983957
0.0,0.5718487607191406,0.25118975153935197,0.26702009687685513,0.3198279885995879
0.0,0.3560703106480568,0.11560351692144076,0.1080546881310663,0.124074520563666
0.0,0.28987729810249047,0.08824967550645155,0.07196368327903203,0.0923484306426436
0.0,0.5331049469588589,0.2294709595595012,0.21755126760281715,0.19788142486354443
0.0,0.4607973501858929,0.18085923985399502,0.2705699267555822,0.25417176935954
0.0,0.2805862843337851,0.08296721815989855,0.0782605695110725,0.1026790637414587
0.0,0.30036547120532986,0.09020046579131624,0.11175324370441592,0.11886849332425625
0.0,0.46744526658550745,0.18502073333230787,0.22903811884762929,0.2560844823005545
0.0,0.3089297266778823,0.09003755644138908,0.0910446740622308,0.11738851684087531
1.0,0.6165267869596046,0.29685361620128853,0.27124828101327864,0.257928736329543
1.0,0.45518507036650974,0.17318505238731619,0.19236273247031507,0.33613255828648053
0.0,0.31394423758449264,0.0965638232706358,0.10128984548568525,0.1207017371907938
1.0,0.37869674418744315,0.13616853775563975,0.13923006027718604,0.16601106123370993
0.0,0.49737301175761717,0.2028265048747585,0.21843484443548208,0.23959007464908158
0.0,0.41356233072556153,0.13300653310367294,0.1756977666520464,0.14018477635801704
0.0,0.3181223570210625,0.10073988623625972,0.09020820828610022,0.11461928754003921
0.0,0.36559301046707454,0.1207365848750413,0.11224885740419721,0.13734625259621136
0.0,0.31446204892835355,0.0942299022789356,0.1137067497566387,0.11486379337042829
0.0,0.5954385957399454,0.28125180091242435,0.25176181063659725,0.18551311469891354
0.0,0.22583199942072588,0.06324210248532298,0.060872761514113895,0.09653250235623113
1.0,0.5303858331324626,0.24085951628161492,0.2768788828499989,0.30605612405357685
0.0,0.35518975622552473,0.11659670850583696,0.09762844568459521,0.12737281128062503
0.0,0.5316231404384222,0.21744488022605526,0.19766299007461774,0.18115746112868097
0.0,0.31822531267888954,0.09826574284856451,0.08731469018601738,0.13332142646662007
1.0,0.5686682844674652,0.26356546111949375,0.4490155422852715,0.41895941575074647
0.0,0.475942611398816,0.19825844866455933,0.18652213348288846,0.21387356865444276
0.0,0.3687526196869297,0.12682587398533512,0.13299921236108492,0.1937066432786338
1.0,0.38581447470820274,0.12808139821422856,0.14616746550669651,0.15393131231808294
0.0,0.24252280565765005,0.07271443046808715,0.06334811894640374,0.10145159723491634
0.0,0.9159659568548454,0.7945736674856202,0.8444854219416171,0.7852289159958209
0.0,0.4294287292561954,0.16692228569455014,0.17652132814142235,0.21302263438948
0.0,0.2558796472427169,0.07056048586836003,0.0737374623069271,0.10304897659082875
1.0,0.9271482279616677,0.7980183896147414,0.9292106052206592,0.79973400616018
0.0,0.25044588418197483,0.07907219692917469,0.07829290205579675,0.12034368036713483
0.0,0.5788649052027358,0.26450204305055786,0.29023510777238165,0.38010303867397677
